timestamp,value
2014-09-27T00:00:00Z,2539.67893258218
2014-09-28T00:00:00Z,3521.38290785795
2014-09-29T00:00:00Z,2612.21085967592
2014-09-30T00:00:00Z,2258.04044371933
2014-10-01T00:00:00Z,1312.54659472021
2014-10-02T00:00:00Z,1150.94310683846
2014-10-03T00:00:00Z,2693.84813616923
2014-10-04T00:00:00Z,8253.02002761538
2014-10-05T00:00:00Z,20370.9667009828
2014-10-06T00:00:00Z,7578.31572756052
2014-10-07T00:00:00Z,3813.68139992533
2014-10-08T00:00:00Z,11772.017909454
2014-10-09T00:00:00Z,13473.4111189676
2014-10-10T00:00:00Z,5251.97883421247
2014-10-11T00:00:00Z,939.910748762142
2014-10-12T00:00:00Z,1740.06926048831
2014-10-13T00:00:00Z,2440.9007277956
2014-10-14T00:00:00Z,7371.51181780667
2014-10-15T00:00:00Z,2758.9859108527
2014-10-16T00:00:00Z,766.939964672776
2014-10-17T00:00:00Z,648.242666699911
2014-10-18T00:00:00Z,1518.1435882337
2014-10-19T00:00:00Z,81.6142026080271
2014-10-20T00:00:00Z,884.120069855533
2014-10-21T00:00:00Z,573.211288992872
2014-10-22T00:00:00Z,908.175403135627
2014-10-23T00:00:00Z,5690.58385566934
2014-10-24T00:00:00Z,786.259836409123
2014-10-25T00:00:00Z,1379.51239715249
2014-10-26T00:00:00Z,1286.73904887506
2014-10-27T00:00:00Z,3241.74947393483
2014-10-28T00:00:00Z,1247.30505814965
2014-10-29T00:00:00Z,1690.01687660386
2014-10-30T00:00:00Z,4176.00533504137
2014-10-31T00:00:00Z,1552.37008632955
2014-11-01T00:00:00Z,5009.00288628445
2014-11-02T00:00:00Z,2076.44016137357
2014-11-03T00:00:00Z,790.643974178711
2014-11-04T00:00:00Z,4345.49593416299
2014-11-05T00:00:00Z,2862.74761154216
2014-11-06T00:00:00Z,3116.77175013246
2014-11-07T00:00:00Z,1537.75708191011
2014-11-08T00:00:00Z,117.987131098407
2014-11-09T00:00:00Z,1652.43048449604
2014-11-10T00:00:00Z,3204.03854402046
2014-11-11T00:00:00Z,301.098049264978
2014-11-12T00:00:00Z,7859.33300348316
2014-11-13T00:00:00Z,7506.13765662404
2014-11-14T00:00:00Z,4799.59110917186
2014-11-15T00:00:00Z,3950.29806385783
2014-11-16T00:00:00Z,2238.60632958285
2014-11-17T00:00:00Z,2970.00226623283
2014-11-18T00:00:00Z,2508.0013794798
2014-11-19T00:00:00Z,1351.75367092042
2014-11-20T00:00:00Z,2415.48024976857
2014-11-21T00:00:00Z,2229.6287362835
2014-11-22T00:00:00Z,1368.42459295461
2014-11-23T00:00:00Z,1384.149388529
2014-11-24T00:00:00Z,2474.66633614032
