timestamp,1d_1w,1m_3m,1w_1m,1y_2y,24h,2y_3y,3m_6m,3y_5y,5y_7y,6m_12m,7y_10y,more_10y
2013-05-21T00:00:00Z,0.121429167039391,0.436578236971251,0.319013509029368,0.0290518787643103,0.0377740131241146,0.00257564986133081,0.034675328642913,0.000138317577088746,0,0.0187638989902419,0,0
2013-05-22T00:00:00Z,0.104719640906015,0.438836953981435,0.333779067587622,0.0289377214126014,0.0371797016539833,0.00260251852120555,0.0349497992025154,0.000138091396209957,0,0.0188565053384232,0,0
2013-05-23T00:00:00Z,0.0904649443646214,0.446523248879484,0.332326721735341,0.0287174945840045,0.0451825378748002,0.00271716594377392,0.0345298212184725,0.000137806250936082,0,0.0194002591485777,0,0
2013-05-24T00:00:00Z,0.0808386237518414,0.463902355907071,0.317141632448779,0.028503989593396,0.052443622117013,0.00276087981248731,0.0346879047645169,0.000137183127258794,0,0.0195838084776478,0,0
2013-05-25T00:00:00Z,0.0983537360300011,0.464801733260532,0.301715925474221,0.0281171932584059,0.0506459185867111,0.00279291386547204,0.0345368667232763,0.000135824440950798,0,0.0188998883604424,0,0
2013-05-26T00:00:00Z,0.123056930450381,0.475996284572234,0.288836090665461,0.0279728106813588,0.0238178162163165,0.00288251053744024,0.0383518252827304,0.000135738626019031,0,0.0189499929680729,0,0
2013-05-27T00:00:00Z,0.113228259325254,0.486410914228181,0.275387130380263,0.0279012972258384,0.0358569973973951,0.00290546020965293,0.039254554602926,0.000135371921295948,0,0.0189200147092066,0,0
2013-05-28T00:00:00Z,0.110686430418156,0.495092317355901,0.268603140232678,0.0276560274872533,0.0362992039978704,0.00307332352770275,0.0395117557057386,0.000135146330047342,0,0.0189426549446653,0,0
2013-05-29T00:00:00Z,0.10731134488525,0.501969354042115,0.258005347503564,0.0274913283375741,0.043392101110597,0.00308513965490485,0.0397341870047979,0.000134530842521313,0,0.018876666618688,0,0
2013-05-30T00:00:00Z,0.106699335149397,0.506671887630771,0.25161289204961,0.0272127707499978,0.0454124061040205,0.00326649097581009,0.0401814596518846,0.000134027879173476,0,0.0188087298093473,0,0
2013-05-31T00:00:00Z,0.112994480134403,0.534381120108102,0.228601678904426,0.0270496414286796,0.0345074774053824,0.00329549025942353,0.0402506003305338,0.000133542389487567,0,0.0187859690395731,0,0
2013-06-01T00:00:00Z,0.101713447050218,0.5387014142264,0.240805638628939,0.0268795292383337,0.028616772605058,0.00335344513437946,0.0410115263884483,0.000133210842299057,0,0.0187850158859356,0,0
2013-06-02T00:00:00Z,0.101378379684842,0.550936137100916,0.221982686288025,0.0253821382351132,0.0352108732425372,0.00480460688976905,0.0407369925145423,0.000132975893276388,0,0.0194352101509894,0,0
2013-06-03T00:00:00Z,0.0991507699824289,0.548527314168803,0.222482627326378,0.0252652202084869,0.0374048107796195,0.00487443955809187,0.0426885413627614,0.000132758571179042,0,0.0194735180422624,0,0
2013-06-04T00:00:00Z,0.0969641072183083,0.546823337956165,0.225379944135492,0.0251442915550174,0.0360837947479248,0.00491059129376213,0.0450759889065853,0.000132431404762386,0,0.0194855127819946,0,0
2013-06-05T00:00:00Z,0.089258699237413,0.54985819891751,0.22770760754209,0.0246491626616582,0.0376557389307885,0.00500188976801269,0.0462374947916593,0.000132008758838267,0,0.0194991993920428,0,0
2013-06-06T00:00:00Z,0.0831119811174219,0.543573355595517,0.232652903481723,0.024393002109075,0.0445821589685854,0.00507399341371473,0.0472274417077917,0.000131249443257469,0,0.0192539141629261,0,0
2013-06-07T00:00:00Z,0.0937464629021194,0.54122665144682,0.22746429979825,0.0235041523710919,0.0401021356574327,0.0059938561631814,0.04857057992839,0.00013134258173186,0,0.0192605191509967,0,0
2013-06-08T00:00:00Z,0.102917729885948,0.544251544644853,0.226758655422993,0.0225318600000943,0.0278858492353703,0.00697165531155014,0.0490431833114638,0.000132209959782322,0,0.0195073122279611,0,0
2013-06-09T00:00:00Z,0.0910155108533046,0.548864820902073,0.224422665085243,0.021801268574543,0.0367197902166677,0.00766133522611831,0.0498090257900419,0.000132476148931636,0,0.0195731072030936,0,0
2013-06-10T00:00:00Z,0.0889091368607306,0.554405723410291,0.22415088589521,0.021520375528923,0.0326488709458814,0.0079454317695705,0.050602671793493,0.000132511853584283,0,0.0196843919423349,0,0
2013-06-11T00:00:00Z,0.086060029546363,0.553152865342501,0.226332936025732,0.0211065691871711,0.0330012660064521,0.00828161214063578,0.0521456154854507,0.000132241901113745,0,0.0197868643645996,0,0
2013-06-12T00:00:00Z,0.0819158872544046,0.554237620446774,0.226358766460236,0.0208835866689403,0.0345044619489468,0.00847606627764899,0.0534309404799451,0.000132174546047812,0,0.0200604959170745,0,0
2013-06-13T00:00:00Z,0.066441836385271,0.559997356528262,0.233919344322566,0.0206243615787731,0.035270576639675,0.00895984942433531,0.054758185856724,0.000132307057160714,0,0.0198961822072513,0,0
2013-06-14T00:00:00Z,0.0634912617541275,0.569792032652275,0.223346803325636,0.0198543418706749,0.038280166468215,0.00972530257890534,0.0552713179367104,0.000132651605922196,0,0.0201061218075517,0,0
2013-06-15T00:00:00Z,0.072867788463769,0.574605300006723,0.218845215085177,0.018607981218829,0.0275932032519924,0.0109756369092512,0.0558928708333927,0.000132694536992942,0,0.0204793096938925,0,0
2013-06-16T00:00:00Z,0.0690150410858346,0.583261074312516,0.213956605598317,0.0184340271613298,0.0254917195312477,0.0111533974358664,0.0569870107713946,0.000132697490190954,0,0.0215684266133227,0,0
2013-06-17T00:00:00Z,0.0617687019399224,0.584788576575111,0.214816399685901,0.0182752742907807,0.0283692378838231,0.0113623220149739,0.0588733106657067,0.000132773250133325,0,0.0216134036936683,0,0
2013-06-18T00:00:00Z,0.0597036502524416,0.582221395366258,0.211250651703188,0.0180164952019265,0.034198719805453,0.0116154739187202,0.0609119485690611,0.000134550609268328,0,0.0219471145737044,0,0
2013-06-19T00:00:00Z,0.0620191160366453,0.581100017610038,0.211730717469537,0.0178908179605769,0.0296081713859787,0.011733254090041,0.0638393663030046,0.000134554762337204,0,0.0219439843818625,0,0
2013-06-20T00:00:00Z,0.0574747793513935,0.579360661378989,0.209407684053859,0.0177771772983191,0.0337255682662298,0.0118330692992084,0.0683016868556618,0.000134535817775544,0,0.0219848376785851,0,0
2013-06-21T00:00:00Z,0.0549658860166879,0.581633236459869,0.210680384161813,0.0175699854393578,0.030692438774143,0.0120865589280088,0.0702316510612344,0.000134672019145308,0,0.0220051871397611,0,0
2013-06-22T00:00:00Z,0.063005173248607,0.585173069859298,0.205584052583575,0.01749831425005,0.0228029397224044,0.0121798284873639,0.0715974811911973,0.000134854665551064,0,0.0220242859919764,0,0
2013-06-23T00:00:00Z,0.0639492436397423,0.589643819673424,0.198649771540824,0.0170250968807009,0.0214928924483416,0.0126644825720433,0.0743762344588383,0.000134965240726083,0,0.0220634935453844,0,0
2013-06-24T00:00:00Z,0.0595376011336447,0.605497459699955,0.176749231601147,0.0168644701868047,0.0293170419756925,0.012815794088927,0.0770437556559346,0.00013502936391357,0,0.0220396162940067,0,0
2013-06-25T00:00:00Z,0.0611660992483535,0.597364078772713,0.177630131405985,0.0164938600685516,0.0315559777012739,0.0131937644798608,0.0804553017739193,0.000135026689656543,0,0.0220057598597144,0,0
2013-06-26T00:00:00Z,0.0627004770570897,0.59282235391404,0.177117181980841,0.0151329673810488,0.0302032292153508,0.0145416859691969,0.0852921352569435,0.000135046563505646,0,0.0220549226620114,0,0
2013-06-27T00:00:00Z,0.0624242201935296,0.591553134059201,0.174084025183202,0.0148507339172883,0.0298998088534508,0.0148153535629961,0.0900638619459313,0.000135191931081053,0,0.0221736703533471,0,0
2013-06-28T00:00:00Z,0.0609941552192986,0.58612844944583,0.171971285137164,0.0147343638700337,0.0269609715192362,0.0149730339061791,0.101845604843033,0.000135418233355458,0,0.0222567178258975,0,0
2013-06-29T00:00:00Z,0.0645230609673461,0.590046816096023,0.16497680376627,0.0146444600567067,0.023213886771454,0.0150706634646372,0.10498748476989,0.000135548389294743,0,0.0224012757184064,0,0
2013-06-30T00:00:00Z,0.0650004242439425,0.584649108897684,0.164007086841878,0.0144268897124087,0.0220431135507788,0.0153269871865523,0.111908602163048,0.000135764380206513,0,0.0225020230235322,0,0
2013-07-01T00:00:00Z,0.057890650205205,0.575806298420773,0.161609186858591,0.0132444260241014,0.0326850678159921,0.0164795421121983,0.119683588062468,0.000135702616162439,0,0.0224655378845407,0,0
2013-07-02T00:00:00Z,0.058364010145968,0.571479809704647,0.157684641398167,0.0131720326824494,0.0303764605148482,0.0165473903975165,0.129741191680186,0.000135685049712008,0,0.0224987784265383,0,0
2013-07-03T00:00:00Z,0.0548680207489706,0.569338925564335,0.15392361051164,0.0130905802538318,0.0316623184916552,0.0167112115001689,0.136668132212758,0.000136044309889129,0,0.0236011564067865,0,0
2013-07-04T00:00:00Z,0.0543935060134378,0.566838257192671,0.153489576560038,0.0129987596463159,0.0281207585242785,0.0169482256157791,0.14343968393866,0.000136489979422385,0,0.0236347425294342,0,0
2013-07-05T00:00:00Z,0.0522242041886959,0.560453023743624,0.147834468841195,0.013001268863464,0.0338151265922443,0.0171458221875809,0.151607716186421,0.000137653330333059,0,0.0237807160664803,0,0
2013-07-06T00:00:00Z,0.059757944527,0.566195429254082,0.133897705702369,0.0130637391498746,0.0258128072918007,0.017320652021948,0.159838250810242,0.000138749921097441,0,0.023974721321624,0,0
2013-07-07T00:00:00Z,0.0668538537366926,0.557860208039353,0.129102407414595,0.0130437996386543,0.0190038211780368,0.0173931474398192,0.172596760367654,0.000138963693523919,0,0.0240070384917093,0,0
2013-07-08T00:00:00Z,0.0582398853706616,0.507561801657259,0.131082674956689,0.0130167874005667,0.025554752219664,0.0174106353045158,0.223010091927908,0.000139014827280644,0,0.0239843563354943,0,0
2013-07-09T00:00:00Z,0.0541622369698346,0.478590687786443,0.128144944145121,0.0127235763236204,0.0273905886190122,0.0177627646573364,0.257069141594356,0.00013928591601455,0,0.0240167739883019,0,0
2013-07-10T00:00:00Z,0.0524274625203549,0.464397758880119,0.125504134120946,0.0125495590017857,0.0329068283631006,0.0178614433892685,0.270642609080221,0.000138916501945494,0,0.0235712881422985,0,0
2013-07-11T00:00:00Z,0.0549450651220343,0.457988822834755,0.126395881887073,0.0124380981979724,0.0315896437835045,0.0179399401717499,0.275064281926116,0.000139989903368113,0,0.0234982761734671,0,0
2013-07-12T00:00:00Z,0.0523857256524071,0.450013411574525,0.129148614851565,0.0122387084012525,0.0359913985430221,0.018035148732997,0.278641998126528,0.00014049583510284,0,0.0234044982826386,0,0
2013-07-13T00:00:00Z,0.0612006391616238,0.445186308232429,0.127457032521875,0.0121844092793195,0.0309336830484057,0.0180669933115785,0.281361888588663,0.000141153092147741,0,0.0234678927639946,0,0
2013-07-14T00:00:00Z,0.0668648636172948,0.44267936727674,0.122426390631506,0.0121460828067366,0.0269651973568098,0.0180881853571704,0.286882126587891,0.000141837614048912,0,0.0238059487518387,0,0
2013-07-15T00:00:00Z,0.0648316964566839,0.436222697475698,0.12122691482084,0.0120841229984709,0.030469241354981,0.0181214557559137,0.292988749236848,0.000142352850026142,0,0.0239127690505755,0,0
2013-07-16T00:00:00Z,0.0659872915947445,0.428155306210404,0.121426047952831,0.0120235030422512,0.0308652760040179,0.0182023278509891,0.299148468915113,0.000142566111780101,0,0.0240492123179056,0,0
2013-07-17T00:00:00Z,0.0668344614815201,0.416820135183072,0.124217845874055,0.0120949044912871,0.0313166354215435,0.0183195888214073,0.305977750015825,0.000142794230667177,0,0.024275884480658,0,0
2013-07-18T00:00:00Z,0.0661975175896279,0.40813610882883,0.1253980629638,0.0121138596157976,0.0312362420548549,0.0184592381433499,0.313965320214364,0.000143623412757312,0,0.0243500271766546,0,0
2013-07-19T00:00:00Z,0.0669285385802731,0.399652085905091,0.129444308891454,0.0121416131678705,0.026873947998987,0.0185280926418137,0.321923971902332,0.000144085194159796,0,0.0243633557180558,0,0
2013-07-20T00:00:00Z,0.0728134541659409,0.394333899912343,0.129591694477741,0.0120968919455393,0.0199108048863775,0.0186214806930226,0.328009380638259,0.000144447110178724,0,0.0244779461706344,0,0
2013-07-21T00:00:00Z,0.0755791913973251,0.393050158511798,0.13041432577189,0.0120260391628546,0.0152191531802997,0.0187117551082623,0.329825943922046,0.000144780864513179,0,0.0250286520810471,0,0
2013-07-22T00:00:00Z,0.0657508261894035,0.385820369978604,0.133730726013175,0.0120855833314993,0.0220238280229133,0.0187596264320214,0.336491049535664,0.00014504733058736,0,0.0251929431661671,0,0
2013-07-23T00:00:00Z,0.0623102969392284,0.368506318107879,0.136461876632494,0.0122286834466645,0.022458059270204,0.0188038837175512,0.353904489261113,0.000147378898561518,0,0.0251790137263378,0,0
2013-07-24T00:00:00Z,0.0555159515054884,0.356470296327345,0.141966163553587,0.0121966398202494,0.0223261130115265,0.0189350202387452,0.367253010929976,0.000147532307353998,0,0.0251892723057622,0,0
2013-07-25T00:00:00Z,0.0552176770208341,0.351293392569207,0.142613892901033,0.012284979708912,0.018580514927285,0.0189792268042791,0.375507444864658,0.000147885931501121,0,0.0253749852723238,0,0
2013-07-26T00:00:00Z,0.0508041581575462,0.347914139578697,0.14310229529181,0.0124106518386868,0.020467296044425,0.0190536994284174,0.380891951757289,0.000147974757089735,0,0.0252078331460708,0,0
2013-07-27T00:00:00Z,0.0531403752059827,0.344580113081492,0.14293935995966,0.0123008331638649,0.0155832845055431,0.0193238958640563,0.386837897113665,0.000148305872996112,0,0.0251459352327722,0,0
2013-07-28T00:00:00Z,0.0512401101426336,0.334857587976005,0.140544665524402,0.012230158815054,0.0201945901881931,0.0193730161417152,0.394518208045385,0.000148298074814199,0,0.0268933650918291,0,0
2013-07-29T00:00:00Z,0.0505955235656716,0.321722527169694,0.14126632046257,0.0119510826276218,0.0270717568702465,0.0196868385324163,0.400072866775173,0.000148729996808339,0,0.0274843539998299,0,0
2013-07-30T00:00:00Z,0.0545692992660139,0.289453513924161,0.139431784967025,0.0119726895356067,0.0333986610028034,0.0196783733669234,0.42364775881632,0.000148794651378759,0,0.0276991244697986,0,0
2013-07-31T00:00:00Z,0.0605649598460274,0.288735087805507,0.136436073011698,0.0119484898235083,0.0323212875601695,0.0196241013020767,0.420541130303288,0.000148682865850013,0,0.029680187481905,0,0
2013-08-01T00:00:00Z,0.0658015941952751,0.277027245106298,0.131016973494866,0.0118483462436641,0.0340440506784552,0.0197185455787237,0.430277546942319,0.000148902106819852,0,0.0301167956536086,0,0
2013-08-02T00:00:00Z,0.0751840264920222,0.27576842142476,0.1301948078902,0.0117412805053308,0.0285588766690122,0.0197099763552895,0.428460548736014,0.000148746979879283,0,0.0302333149475209,0,0
2013-08-03T00:00:00Z,0.0791007974758982,0.274652358812694,0.127035396969346,0.0113798897786003,0.0313891670073459,0.0195973902039732,0.426283868736329,0.000148008615337965,0,0.0304131224005026,0,0
2013-08-04T00:00:00Z,0.0921189767895359,0.274710847432953,0.125850532479596,0.0113760756999384,0.0152852159050029,0.0196051011074125,0.430313670406152,0.000148397168654715,0,0.0305911830107801,0,0
2013-08-05T00:00:00Z,0.0777964318797746,0.274079752276418,0.126281908921328,0.0112276992171477,0.0306160923508877,0.0196955071109878,0.429650349509701,0.000148213975517802,0,0.0305040447582628,0,0
2013-08-06T00:00:00Z,0.0770201920374793,0.269285356593022,0.134916180043267,0.0112610099561453,0.0252537708003838,0.0196944178133179,0.431722934648221,0.000148333263550968,0,0.0306978048446394,0,0
2013-08-07T00:00:00Z,0.0721059097403517,0.263931487873358,0.138714919082654,0.01067625090462,0.0293698748192575,0.0203293643787741,0.432978130286712,0.000148310780432611,0,0.0317457521338656,0,0
2013-08-08T00:00:00Z,0.070819095238319,0.260263953494064,0.143160689691912,0.01112931435121,0.0262304654757405,0.020344985667767,0.436223709920731,0.000149435591216969,0,0.0316783505690627,0,0
2013-08-09T00:00:00Z,0.0729440378523757,0.256838781774509,0.143930268815818,0.0111245164696713,0.0205665488555434,0.0203684190443809,0.442345927317897,0.000149639510961211,0,0.0317318603588669,0,0
2013-08-10T00:00:00Z,0.0645094290010081,0.257830533624934,0.150141644275301,0.0111092288009376,0.0220916022458589,0.0203739785552567,0.442035221644566,0.000149955687618123,0,0.0317584061645419,0,0
2013-08-11T00:00:00Z,0.0682024413564353,0.25966368155245,0.144520382675836,0.0111191335623225,0.0197353650664301,0.0203563782002307,0.444249715904787,0.00015014485761267,0,0.032002756823919,0,0
2013-08-12T00:00:00Z,0.05813328361437,0.256022076002483,0.140077812988119,0.0111103154698659,0.0350325848784965,0.0203639828089482,0.446830927428169,0.00015042879122933,0,0.0322785880183425,0,0
2013-08-13T00:00:00Z,0.061907025202328,0.243838054553629,0.135557767421851,0.0110373147520108,0.041650047969203,0.0202021793537811,0.453401743701702,0.000149985093975193,0,0.0322558819515434,0,0
2013-08-14T00:00:00Z,0.0704720771855165,0.241825719885757,0.135075949179321,0.0111030816825835,0.0344617826904218,0.0201787580772799,0.4541541496646,0.000150029558543784,0,0.0325784520760002,0,0
2013-08-15T00:00:00Z,0.0753332551384423,0.240091700356884,0.135436746598457,0.0110839656763845,0.0298398119610132,0.0201545455140586,0.455348543566149,0.000149842240096764,0,0.0325615889485367,0,0
2013-08-16T00:00:00Z,0.0791956568738859,0.242733179240573,0.130282654651356,0.0111610631429879,0.0266031123165221,0.0201446659484823,0.456757364940237,0.000149828647001407,0,0.0329724742389766,0,0
2013-08-17T00:00:00Z,0.0818404929370068,0.245728518361405,0.126811487040345,0.0114900242671719,0.0246954554426981,0.020130974296556,0.456231712854006,0.000149801913634267,0,0.0329215328872008,0,0
