timestamp,value
2014-12-17T00:00:00Z,15606315
2014-12-18T00:00:00Z,15622313
2014-12-19T00:00:00Z,15641861
2014-12-20T00:00:00Z,15703372
2014-12-21T00:00:00Z,15759172
2014-12-22T00:00:00Z,15757882
2014-12-23T00:00:00Z,15741526
2014-12-24T00:00:00Z,15743104
2014-12-25T00:00:00Z,15759815
2014-12-26T00:00:00Z,15780844
2014-12-27T00:00:00Z,15810749
2014-12-28T00:00:00Z,15917093
2014-12-29T00:00:00Z,15905380
2014-12-30T00:00:00Z,15921506
2014-12-31T00:00:00Z,15929582
2015-01-01T00:00:00Z,15938921
2015-01-02T00:00:00Z,15985125
2015-01-03T00:00:00Z,16045552
