timestamp,price,score
2016-09-29T00:00:00Z,605.8710149342171,0.102214285574176
2016-09-30T00:00:00Z,608.9129588326075,0.0805144263060795
2016-10-01T00:00:00Z,615.4437866654439,0.0513633807727599
2016-10-02T00:00:00Z,611.1847244226493,0.0254825090793623
2016-10-03T00:00:00Z,612.7803428472209,0.0400206247280187
2016-10-04T00:00:00Z,608.7535531170712,0.0890863284105324
2016-10-05T00:00:00Z,611.7243118951259,0.121279299653534
2016-10-06T00:00:00Z,611.3559903041948,0.13703614225402
2016-10-07T00:00:00Z,617.7007337644986,0.135794237258758
2016-10-08T00:00:00Z,619.0011133410942,0.105461937956991
2016-10-09T00:00:00Z,615.6507746403641,0.0815203401814006
2016-10-10T00:00:00Z,617.885270112388,0.112115094547798
2016-10-11T00:00:00Z,642.0432135326828,0.172429312401889
2016-10-12T00:00:00Z,635.7951243678986,0.201511688028988
2016-10-13T00:00:00Z,635.3288217408204,0.233444992487292
2016-10-14T00:00:00Z,638.0457908025508,0.231187417073776
2016-10-15T00:00:00Z,636.7173591554766,0.252583482884944
2016-10-16T00:00:00Z,640.4330294524818,0.245454697790197
2016-10-17T00:00:00Z,638.2363785568257,0.287467986222982
2016-10-18T00:00:00Z,635.2516741913081,0.384241705444608
2016-10-19T00:00:00Z,628.6662997535108,0.403498001326944
2016-10-20T00:00:00Z,628.7118242328036,0.41835906590298
2016-10-21T00:00:00Z,630.4802818461595,0.391010088056029
2016-10-22T00:00:00Z,652.4767975854163,0.355039410019895
2016-10-23T00:00:00Z,650.3057909224307,0.2931592775761
2016-10-24T00:00:00Z,648.7729777619805,0.327712961615275
2016-10-25T00:00:00Z,652.6148720913783,0.359922416931588
2016-10-26T00:00:00Z,674.1736532731238,0.374789893717857
2016-10-27T00:00:00Z,687.4780503021145,0.395808856630601
2016-10-28T00:00:00Z,688.4962938599248,0.399535780094525
2016-10-29T00:00:00Z,714.0132049999412,0.352819615003898
2016-10-30T00:00:00Z,697.5440979156243,0.304115955934937
2016-10-31T00:00:00Z,697.0695553784091,0.370739214591002
2016-11-01T00:00:00Z,729.7826819595628,0.450677579892689
2016-11-02T00:00:00Z,742.1366006752444,0.469487138143569
2016-11-03T00:00:00Z,687.9545124061295,0.481492295405684
2016-11-04T00:00:00Z,704.0639814357988,0.484639041272437
2016-11-05T00:00:00Z,705.4952687890394,0.430702625401487
2016-11-06T00:00:00Z,716.3226858760313,0.426626592577779
2016-11-07T00:00:00Z,703.0813011748169,0.497326273084278
2016-11-08T00:00:00Z,710.8930104497259,0.639837309740712
2016-11-09T00:00:00Z,721.2385791964598,0.704877712937303
2016-11-10T00:00:00Z,713.3071442331326,0.734323035089581
2016-11-11T00:00:00Z,716.6398744331848,0.730639211760758
2016-11-12T00:00:00Z,704.1206813292735,0.633376603643609
2016-11-13T00:00:00Z,702.3881415369592,0.588660803233841
2016-11-14T00:00:00Z,704.8674758914456,0.630896359800109
2016-11-15T00:00:00Z,712.2453422595772,0.736618260752285
2016-11-16T00:00:00Z,737.3415145062261,0.872972877848568
2016-11-17T00:00:00Z,730.3281411168742,0.927846131181392
2016-11-18T00:00:00Z,748.4639181660784,0.949070115942367
2016-11-19T00:00:00Z,750.7693031371174,0.850270891304971
2016-11-20T00:00:00Z,729.8329977409578,0.819701362083034
2016-11-21T00:00:00Z,736.549441363089,0.956703116381749
2016-11-22T00:00:00Z,748.0008385885615,1
2016-11-23T00:00:00Z,741.6163279205991,1
2016-11-24T00:00:00Z,737.6106062205533,1
2016-11-25T00:00:00Z,739.7574413834575,0.989960140217014
2016-11-26T00:00:00Z,732.8834415193076,0.863628745608339
2016-11-27T00:00:00Z,728.8590062573011,0.763279123305361
2016-11-28T00:00:00Z,729.9131589550252,0.819792626401256
2016-11-29T00:00:00Z,732.0910705749118,0.944849816454484
2016-11-30T00:00:00Z,742.370297121118,0.925612729786695
2016-12-01T00:00:00Z,753.1630525910048,0.92411464904732
2016-12-02T00:00:00Z,769.78817671816,1
2016-12-03T00:00:00Z,766.6808823682435,0.928584859145386
2016-12-04T00:00:00Z,765.0191934692918,0.853365027474518
2016-12-05T00:00:00Z,751.8443230070479,0.928588709070746
2016-12-06T00:00:00Z,759.5092488244851,0.994938186033435
2016-12-07T00:00:00Z,765.0274254944902,1
2016-12-08T00:00:00Z,767.1251344839858,0.956283062738274
2016-12-09T00:00:00Z,772.45075208349,0.93178379516815
2016-12-10T00:00:00Z,775.4348079091958,0.921052842564566
2016-12-11T00:00:00Z,769.3897794425235,0.869231796443023
2016-12-12T00:00:00Z,778.2982728836786,0.940955567326667
2016-12-13T00:00:00Z,777.1148524611921,0.994315453072796
2016-12-14T00:00:00Z,777.5387069475062,0.994736816444481
2016-12-15T00:00:00Z,776.1219368298958,0.983998483583088
2016-12-16T00:00:00Z,780.9259172614201,0.910183959680055
2016-12-17T00:00:00Z,788.9255361334598,0.784227494492127
2016-12-18T00:00:00Z,790.4343388020021,0.714657844288607
2016-12-19T00:00:00Z,790.9863472149785,0.75586493811778
2016-12-20T00:00:00Z,799.2034682736746,0.818759728584532
2016-12-21T00:00:00Z,833.3000276324859,0.834403561471113
2016-12-22T00:00:00Z,857.6320329591081,0.807153444055837
2016-12-23T00:00:00Z,916.2689181350572,0.840259522072889
2016-12-24T00:00:00Z,892.4642177832177,0.750519915219394
2016-12-25T00:00:00Z,894.8863982560963,0.668203947848008
2016-12-26T00:00:00Z,901.3421392502881,0.719786157931512
2016-12-27T00:00:00Z,927.8784235549241,0.846197794798446
2016-12-28T00:00:00Z,978.6706323804319,0.874318543974538
2016-12-29T00:00:00Z,970.5916246961866,0.867841553709179
2016-12-30T00:00:00Z,960.9125488129987,0.929250023143943
2016-12-31T00:00:00Z,967.7422560147834,0.844503465338771
2017-01-01T00:00:00Z,995.9339491996291,0.648052129247391
2017-01-02T00:00:00Z,1014.3551444208006,0.712877509682387
2017-01-03T00:00:00Z,1024.4356274214406,0.893106302834868
2017-01-04T00:00:00Z,1120.5665806362429,0.924192734150271
2017-01-05T00:00:00Z,1002.9225429218841,1
2017-01-06T00:00:00Z,893.5322212419582,1
2017-01-07T00:00:00Z,906.0237000544815,1
2017-01-08T00:00:00Z,920.0144439293053,0.946727619323539
2017-01-09T00:00:00Z,901.6846047662914,1
2017-01-10T00:00:00Z,905.3372890525112,1
2017-01-11T00:00:00Z,788.6627243239802,1
2017-01-12T00:00:00Z,810.6206346707453,1
2017-01-13T00:00:00Z,826.8820727986597,1
2017-01-14T00:00:00Z,824.4725280214013,0.949371052121521
2017-01-15T00:00:00Z,828.2438456915527,0.880533109921806
2017-01-16T00:00:00Z,832.2975703857504,0.894391794032354
2017-01-17T00:00:00Z,905.9891266982038,0.972561620029635
2017-01-18T00:00:00Z,887.4321969838854,0.976709834158103
2017-01-19T00:00:00Z,902.51327038944,0.953265521829476
2017-01-20T00:00:00Z,895.0778348690013,0.915311614466986
2017-01-21T00:00:00Z,923.9705284416652,0.800871576437322
2017-01-22T00:00:00Z,926.2267163651608,0.672615816664327
2017-01-23T00:00:00Z,918.1218197310366,0.693105122313282
2017-01-24T00:00:00Z,886.5455413735126,0.775573565740415
2017-01-25T00:00:00Z,897.3617133683149,0.805886266688274
2017-01-26T00:00:00Z,916.8285986586582,0.772477732918294
2017-01-27T00:00:00Z,921.5422094299513,0.676349477583769
2017-01-28T00:00:00Z,924.7673237596504,0.536747945744471
2017-01-29T00:00:00Z,915.1648754787748,0.42079969474343
2017-01-30T00:00:00Z,922.0738109942619,0.450724885997654
2017-01-31T00:00:00Z,968.8802576054234,0.541051738969853
2017-02-01T00:00:00Z,987.7523632206257,0.583575132928175
2017-02-02T00:00:00Z,1008.04242305061,0.521721176520074
2017-02-03T00:00:00Z,1017.4797248413867,0.526401648569386
2017-02-04T00:00:00Z,1034.9539111460294,0.375175200959139
2017-02-05T00:00:00Z,1015.6507467246023,0.236642783043969
2017-02-06T00:00:00Z,1023.1524015508714,0.251070597887244
2017-02-07T00:00:00Z,1053.850386120103,0.318787048282345
2017-02-08T00:00:00Z,1053.705061673372,0.301865816045205
2017-02-09T00:00:00Z,988.412932065044,0.362195716202729
2017-02-10T00:00:00Z,999.5649259922793,0.330818798423666
2017-02-11T00:00:00Z,1017.4108314000738,0.210852457246074
2017-02-12T00:00:00Z,1007.6745400361308,0.0538594902864232
2017-02-13T00:00:00Z,1002.2742943586869,0.0982404748076395
2017-02-14T00:00:00Z,1013.0606096747724,0.16516197832283
2017-02-15T00:00:00Z,1013.7192202029706,0.162159164286815
2017-02-16T00:00:00Z,1035.5864430165802,0.10883982419338
2017-02-17T00:00:00Z,1054.5323358232317,0.112715231812406
2017-02-18T00:00:00Z,1061.9505209874096,0.0319636327387205
2017-02-19T00:00:00Z,1057.2512244091406,0
2017-02-20T00:00:00Z,1086.269644280841,0.0584545297924038
2017-02-21T00:00:00Z,1126.8589354029832,0.14253858346127
2017-02-22T00:00:00Z,1129.850403173692,0.214166266719064
2017-02-23T00:00:00Z,1176.852176320272,0.240625776234573
2017-02-24T00:00:00Z,1185.0389520725385,0.28671762216187
2017-02-25T00:00:00Z,1155.3930852455971,0.231333265931159
2017-02-26T00:00:00Z,1183.806290863436,0.199753139568337
2017-02-27T00:00:00Z,1194.828374751376,0.327249329346133
2017-02-28T00:00:00Z,1195.8369020168036,0.406840454468259
2017-03-01T00:00:00Z,1228.561442118559,0.466024641106615
2017-03-02T00:00:00Z,1265.8578469159381,0.509022633331411
2017-03-03T00:00:00Z,1291.5770036360645,0.511644498960559
2017-03-04T00:00:00Z,1267.3528520011428,0.461768651402639
2017-03-05T00:00:00Z,1277.5105061242275,0.338673860657151
2017-03-06T00:00:00Z,1283.6842084600808,0.389096910250952
2017-03-07T00:00:00Z,1236.2938477594744,0.469319730172128
2017-03-08T00:00:00Z,1150.0236036838078,0.470142821922674
2017-03-09T00:00:00Z,1195.1541699691657,0.436241024177976
2017-03-10T00:00:00Z,1112.0866738418888,0.423839217046681
2017-03-11T00:00:00Z,1185.3058442200527,0.2721669894882
2017-03-12T00:00:00Z,1235.7711375341892,0.176718289761611
2017-03-13T00:00:00Z,1244.5663616591323,0.237765659862967
2017-03-14T00:00:00Z,1247.7630042828844,0.331503359514603
2017-03-15T00:00:00Z,1262.42062405524,0.361602805869327
2017-03-16T00:00:00Z,1176.9608841733427,0.474822547897223
2017-03-17T00:00:00Z,1075.7232574298555,0.582778123012779
2017-03-18T00:00:00Z,968.1089976755732,0.66563751623977
2017-03-19T00:00:00Z,1018.30455866016,0.631511106007029
2017-03-20T00:00:00Z,1043.6578375929496,0.734409256395504
2017-03-21T00:00:00Z,1113.668596508832,0.812325869104196
2017-03-22T00:00:00Z,1037.2465846063203,0.885145208692523
2017-03-23T00:00:00Z,1027.283029473309,0.869168899800416
2017-03-24T00:00:00Z,933.169753947826,0.92201712503505
2017-03-25T00:00:00Z,961.3879462046255,0.912972750448424
2017-03-26T00:00:00Z,969.017312400438,0.801463214308194
2017-03-27T00:00:00Z,1041.3102894200542,0.911290030788075
2017-03-28T00:00:00Z,1045.4750146764602,0.998246022649088
2017-03-29T00:00:00Z,1040.4428183683583,0.983753293603329
2017-03-30T00:00:00Z,1037.7534053277454,0.973536571937438
2017-03-31T00:00:00Z,1082.7250423311148,0.998345865481449
2017-04-01T00:00:00Z,1090.4005316487487,0.921074118167575
2017-04-02T00:00:00Z,1099.0261334054558,0.840818874416726
2017-04-03T00:00:00Z,1151.1597494764221,0.916998439520799
2017-04-04T00:00:00Z,1143.029203242978,0.962005970773634
2017-04-05T00:00:00Z,1133.0626233945623,0.951409885602165
2017-04-06T00:00:00Z,1193.153771532398,0.938627969712955
2017-04-07T00:00:00Z,1193.3132640711735,0.933615213357647
2017-04-08T00:00:00Z,1183.8935053048067,0.884516378542421
2017-04-09T00:00:00Z,1209.336901236837,0.8281677595419
2017-04-10T00:00:00Z,1209.8499838383714,0.862654860031861
2017-04-11T00:00:00Z,1221.5398742759503,0.927646977819613
2017-04-12T00:00:00Z,1214.4567978728028,0.940927961442793
2017-04-13T00:00:00Z,1174.836850815525,0.925028881825107
2017-04-14T00:00:00Z,1172.6691908069777,0.912687799335549
2017-04-15T00:00:00Z,1177.7152670936362,0.805921473032293
2017-04-16T00:00:00Z,1164.9733826018726,0.6523881340949
2017-04-17T00:00:00Z,1189.5375772549985,0.64398556957531
2017-04-18T00:00:00Z,1201.7158482752238,0.687905648953145
2017-04-19T00:00:00Z,1210.4839232125657,0.635867942239844
2017-04-20T00:00:00Z,1235.6649373071261,0.612217508106975
2017-04-21T00:00:00Z,1249.0561225723527,0.544398855823807
2017-04-22T00:00:00Z,1241.8951760429159,0.45696173516248
2017-04-23T00:00:00Z,1250.3472418374583,0.251373653391195
2017-04-24T00:00:00Z,1256.5417001686506,0.172441745153804
2017-04-25T00:00:00Z,1278.6417664638177,0.242752715277702
2017-04-26T00:00:00Z,1294.6780496550286,0.194294475789709
2017-04-27T00:00:00Z,1346.6851056143641,0.14866870723434
2017-04-28T00:00:00Z,1350.4576499293476,0.143413418998
2017-04-29T00:00:00Z,1354.4069470017698,0.119932530458627
2017-04-30T00:00:00Z,1383.0539029623956,0.00986211955807825
2017-05-01T00:00:00Z,1425.2481458294692,0.0343230680356796
2017-05-02T00:00:00Z,1465.5810426561522,0.106275466782625
2017-05-03T00:00:00Z,1526.4207056110508,0.100362229699206
2017-05-04T00:00:00Z,1554.006848920395,0.190800428870587
2017-05-05T00:00:00Z,1526.2278035910022,0.199009291122442
2017-05-06T00:00:00Z,1584.9514134546134,0.189818267528392
2017-05-07T00:00:00Z,1597.2058531775517,0.158699996537591
2017-05-08T00:00:00Z,1701.8770462876066,0.284095401930203
2017-05-09T00:00:00Z,1719.596103326025,0.383754532004366
2017-05-10T00:00:00Z,1791.2692326528577,0.444305616060765
2017-05-11T00:00:00Z,1834.8367578988764,0.510472213833514
2017-05-12T00:00:00Z,1694.4671103687208,0.539814187592697
2017-05-13T00:00:00Z,1787.7256658652173,0.546820454979873
2017-05-14T00:00:00Z,1796.7730922386913,0.513975814232761
2017-05-15T00:00:00Z,1724.769487350055,0.579206132430542
2017-05-16T00:00:00Z,1738.6013027843976,0.669694220405669
2017-05-17T00:00:00Z,1803.9774846922924,0.704277077944093
2017-05-18T00:00:00Z,1891.2189190792064,0.699988803861719
2017-05-19T00:00:00Z,1966.1600061196114,0.758924057691435
2017-05-20T00:00:00Z,2052.975727529383,0.743172944666107
2017-05-21T00:00:00Z,2052.5502115695963,0.745930710665389
2017-05-22T00:00:00Z,2114.3483953568734,0.92369099602496
2017-05-23T00:00:00Z,2268.056017841441,1
2017-05-24T00:00:00Z,2431.179175212533,1
2017-05-25T00:00:00Z,2331.3462280804974,1
2017-05-26T00:00:00Z,2272.1649053409087,1
2017-05-27T00:00:00Z,2078.632375146129,0.999288514713863
2017-05-28T00:00:00Z,2225.4645712728297,0.975219352045012
2017-05-29T00:00:00Z,2286.2068610012675,0.988947946141835
2017-05-30T00:00:00Z,2185.1005053471913,1
2017-05-31T00:00:00Z,2298.2209745872156,1
2017-06-01T00:00:00Z,2417.941273911206,1
2017-06-02T00:00:00Z,2479.5616565385294,1
2017-06-03T00:00:00Z,2543.8723274892395,0.948087017766946
2017-06-04T00:00:00Z,2521.845867583053,0.922417756775954
2017-06-05T00:00:00Z,2695.0334189788464,0.947784021393803
2017-06-06T00:00:00Z,2873.7969374932436,1
2017-06-07T00:00:00Z,2701.4140898844944,0.994857388554904
2017-06-08T00:00:00Z,2803.297016793037,0.985401577049402
2017-06-09T00:00:00Z,2810.2941602110886,0.96360144309956
2017-06-10T00:00:00Z,2919.9279707867463,0.921120418266198
2017-06-11T00:00:00Z,2991.4426584000157,0.89209549105495
2017-06-12T00:00:00Z,2656.1781794939084,0.952905293638329
2017-06-13T00:00:00Z,2707.2075876857843,1
2017-06-14T00:00:00Z,2443.774072635811,1
2017-06-15T00:00:00Z,2415.092620939786,1
2017-06-16T00:00:00Z,2485.221578415977,0.984647279984754
2017-06-17T00:00:00Z,2644.3694299811514,0.951894435895307
2017-06-18T00:00:00Z,2512.428822086344,0.903919867759676
2017-06-19T00:00:00Z,2595.047554549299,0.932875585741368
2017-06-20T00:00:00Z,2734.934233111323,0.96748337048278
2017-06-21T00:00:00Z,2653.536153083557,0.937467931995984
2017-06-22T00:00:00Z,2693.67774038443,0.874362306344227
2017-06-23T00:00:00Z,2687.6564249824446,0.813806415595968
2017-06-24T00:00:00Z,2568.5925241151367,0.707513463282983
2017-06-25T00:00:00Z,2501.1788695912824,0.647913507014888
2017-06-26T00:00:00Z,2419.8281336489827,0.646899650217168
2017-06-27T00:00:00Z,2565.9955752033557,0.679835894897626
2017-06-28T00:00:00Z,2554.2217718277343,0.689811541386248
2017-06-29T00:00:00Z,2537.407710301787,0.6853949356353
2017-06-30T00:00:00Z,2460.92328207561,0.679367593645795
2017-07-01T00:00:00Z,2420.539465015463,0.634975305281868
2017-07-02T00:00:00Z,2508.7110635949434,0.580573856466506
2017-07-03T00:00:00Z,2543.52055702578,0.566565577019594
2017-07-04T00:00:00Z,2603.975513520515,0.565898718276919
2017-07-05T00:00:00Z,2611.9076336687876,0.553485376046721
2017-07-06T00:00:00Z,2601.1915674691945,0.512433956108135
2017-07-07T00:00:00Z,2500.606800254712,0.499851319600648
2017-07-08T00:00:00Z,2559.2909885063527,0.47376857440313
2017-07-09T00:00:00Z,2505.719367383316,0.456480219717715
2017-07-10T00:00:00Z,2337.692689997486,0.472073833923459
2017-07-11T00:00:00Z,2308.5349031275077,0.490248473530026
2017-07-12T00:00:00Z,2386.6789346825703,0.469268594321604
2017-07-13T00:00:00Z,2338.834599532397,0.385763872419285
2017-07-14T00:00:00Z,2218.068399573709,0.326395621016898
2017-07-15T00:00:00Z,1970.0224148275825,0.262082889941639
2017-07-16T00:00:00Z,1914.3158613562398,0.216230042951348
2017-07-17T00:00:00Z,2226.8543703791893,0.250965675865431
2017-07-18T00:00:00Z,2304.677177796126,0.28149089084587
2017-07-19T00:00:00Z,2262.4342019699784,0.267657539708655
2017-07-20T00:00:00Z,2836.4441013378264,0.261140792779874
2017-07-21T00:00:00Z,2667.799092515772,0.232806139437533
2017-07-22T00:00:00Z,2828.288843932448,0.193928140256579
2017-07-23T00:00:00Z,2756.3507669668084,0.164164376930805
2017-07-24T00:00:00Z,2761.003292649645,0.179229267126076
2017-07-25T00:00:00Z,2562.1887893065186,0.246648046400474
2017-07-26T00:00:00Z,2524.004210431266,0.274372910785421
2017-07-27T00:00:00Z,2662.327736099671,0.315516923922249
2017-07-28T00:00:00Z,2784.9319075270673,0.39921657154609
2017-07-29T00:00:00Z,2699.3367794540422,0.470025995642805
2017-07-30T00:00:00Z,2733.69805187003,0.503956879946444
2017-07-31T00:00:00Z,2861.355117283544,0.735673988779423
2017-08-01T00:00:00Z,2731.1154904956556,0.85365922469733
2017-08-02T00:00:00Z,2700.952019059181,0.987988305762968
2017-08-03T00:00:00Z,2787.864126953994,1
2017-08-04T00:00:00Z,2855.544813686132,1
2017-08-05T00:00:00Z,3246.889857691748,1
2017-08-06T00:00:00Z,3219.1355141814147,1
2017-08-07T00:00:00Z,3394.12505196622,1
2017-08-08T00:00:00Z,3418.0657164880467,1
2017-08-09T00:00:00Z,3341.931735918988,1
2017-08-10T00:00:00Z,3432.180554601751,1
2017-08-11T00:00:00Z,3651.952159554108,1
2017-08-12T00:00:00Z,3873.840277659997,1
2017-08-13T00:00:00Z,4055.4301082172656,1
2017-08-14T00:00:00Z,4321.740878001602,1
2017-08-15T00:00:00Z,4158.369049307629,1
2017-08-16T00:00:00Z,4371.898571692489,1
2017-08-17T00:00:00Z,4278.874565142088,1
2017-08-18T00:00:00Z,4103.308186665855,1
2017-08-19T00:00:00Z,4136.02849752025,1
2017-08-20T00:00:00Z,4047.5907074206807,1
2017-08-21T00:00:00Z,3993.496766113566,1
2017-08-22T00:00:00Z,4089.192688098602,1
2017-08-23T00:00:00Z,4128.20943627659,1
2017-08-24T00:00:00Z,4309.743233598728,0.981033187871429
2017-08-25T00:00:00Z,4357.504580234239,0.966577949760282
2017-08-26T00:00:00Z,4339.185326260464,0.931463361040318
2017-08-27T00:00:00Z,4343.614657649543,0.879011074743803
2017-08-28T00:00:00Z,4384.648048638078,0.846133845964946
2017-08-29T00:00:00Z,4591.973064787884,0.831388629595358
2017-08-30T00:00:00Z,4578.258041005562,0.746958578111689
2017-08-31T00:00:00Z,4739.821909609959,0.726508050996407
2017-09-01T00:00:00Z,4930.913963429657,0.679708668949432
2017-09-02T00:00:00Z,4635.549367004165,0.616154471252999
2017-09-03T00:00:00Z,4624.004128836177,0.550014995000433
2017-09-04T00:00:00Z,4340.747305561161,0.544269165886537
2017-09-05T00:00:00Z,4426.660414562876,0.543493748276115
2017-09-06T00:00:00Z,4610.80660274099,0.514926365598862
2017-09-07T00:00:00Z,4621.992816471082,0.495022883204497
2017-09-08T00:00:00Z,4341.4884613413,0.478012845301683
2017-09-09T00:00:00Z,4330.583758430806,0.445542525415817
2017-09-10T00:00:00Z,4250.088037251141,0.41582811708877
2017-09-11T00:00:00Z,4207.513611707119,0.405511848372298
2017-09-12T00:00:00Z,4157.663177008433,0.407014075310166
2017-09-13T00:00:00Z,3867.7915092908415,0.386514617129694
2017-09-14T00:00:00Z,3240.896288121997,0.365698079946971
2017-09-15T00:00:00Z,3710.985860887212,0.365449890599536
2017-09-16T00:00:00Z,3711.866164171358,0.328649026753742
2017-09-17T00:00:00Z,3703.312456189187,0.292726557846439
2017-09-18T00:00:00Z,4094.554920867202,0.267851280755272
