timestamp,value
2015-01-05T00:00:00Z,167517
2015-01-06T00:00:00Z,154814
2015-01-07T00:00:00Z,146753
2015-01-08T00:00:00Z,162497
2015-01-09T00:00:00Z,163460
2015-01-10T00:00:00Z,153455
2015-01-11T00:00:00Z,147737
2015-01-12T00:00:00Z,158177
2015-01-13T00:00:00Z,188417
2015-01-14T00:00:00Z,179860
2015-01-15T00:00:00Z,192859
2015-01-16T00:00:00Z,170308
2015-01-17T00:00:00Z,158176
2015-01-18T00:00:00Z,145138
2015-01-19T00:00:00Z,177900
2015-01-20T00:00:00Z,160155
2015-01-21T00:00:00Z,163313
2015-01-22T00:00:00Z,161522
2015-01-23T00:00:00Z,147631
2015-01-24T00:00:00Z,136122
2015-01-25T00:00:00Z,167801
2015-01-26T00:00:00Z,181552
2015-01-27T00:00:00Z,179270
2015-01-28T00:00:00Z,136240
2015-01-29T00:00:00Z,142674
2015-01-30T00:00:00Z,126838
2015-01-31T00:00:00Z,159579
2015-02-01T00:00:00Z,144067
2015-02-02T00:00:00Z,159787
2015-02-03T00:00:00Z,172239
2015-02-04T00:00:00Z,162893
2015-02-05T00:00:00Z,158785
2015-02-06T00:00:00Z,147934
2015-02-07T00:00:00Z,137762
2015-02-08T00:00:00Z,149441
2015-02-09T00:00:00Z,161380
2015-02-10T00:00:00Z,160705
2015-02-11T00:00:00Z,166487
2015-02-12T00:00:00Z,146697
2015-02-13T00:00:00Z,185477
