timestamp,ma111,ma350x2
2019-03-04T00:00:00Z,3866.6875761731912,12260.846860961845
2019-03-05T00:00:00Z,3845.8638459174554,12233.156819424345
2019-03-06T00:00:00Z,3830.44773316433,12203.812104756398
2019-03-07T00:00:00Z,3815.326931883762,12176.110015649123
2019-03-08T00:00:00Z,3800.7210495302215,12149.56511967252
2019-03-09T00:00:00Z,3785.7618536672358,12121.236295788507
2019-03-10T00:00:00Z,3773.749931715433,12094.760387427428
2019-03-11T00:00:00Z,3767.4342503799944,12069.984050449224
2019-03-12T00:00:00Z,3761.8790508543348,12046.542001743974
2019-03-13T00:00:00Z,3756.2958633884523,12023.414715491706
2019-03-14T00:00:00Z,3752.7547992053073,12002.520601679864
2019-03-15T00:00:00Z,3749.74887610436,11985.40209608222
2019-03-16T00:00:00Z,3751.666923828562,11968.238013107273
2019-03-17T00:00:00Z,3752.6917269465753,11952.157609873477
2019-03-18T00:00:00Z,3755.213795839974,11935.093565554052
2019-03-19T00:00:00Z,3754.8222166996798,11916.156804483553
2019-03-20T00:00:00Z,3752.93420349667,11898.582922815614
2019-03-21T00:00:00Z,3752.3619867120765,11882.977680723576
2019-03-22T00:00:00Z,3751.524823640632,11867.87478071408
2019-03-23T00:00:00Z,3750.2092569241527,11851.462213878971
2019-03-24T00:00:00Z,3750.573876040546,11834.42443288451
2019-03-25T00:00:00Z,3751.067593751044,11817.731402837633
2019-03-26T00:00:00Z,3752.509800064795,11801.574275332401
2019-03-27T00:00:00Z,3755.247963790277,11785.510893940082
2019-03-28T00:00:00Z,3761.2594997412766,11766.87832596935
2019-03-29T00:00:00Z,3767.0805201877165,11744.552107239284
2019-03-30T00:00:00Z,3772.200497572276,11722.360859039669
2019-03-31T00:00:00Z,3777.1346101977856,11698.84314289029
2019-04-01T00:00:00Z,3783.4576656588447,11676.398172470947
2019-04-02T00:00:00Z,3793.8892242845177,11656.863275856555
2019-04-03T00:00:00Z,3808.442127322805,11639.54320852186
2019-04-04T00:00:00Z,3823.7162171154223,11621.044090540303
2019-04-05T00:00:00Z,3839.571691061974,11601.325382312754
2019-04-06T00:00:00Z,3855.6198452018216,11579.87160301447
2019-04-07T00:00:00Z,3871.5075824632277,11558.47421103248
2019-04-08T00:00:00Z,3886.7585910312473,11537.631459743669
2019-04-09T00:00:00Z,3899.6284318195057,11514.316703391745
2019-04-10T00:00:00Z,3911.276781818147,11491.665673546837
2019-04-11T00:00:00Z,3921.2608202188085,11470.164450213722
2019-04-12T00:00:00Z,3931.6053130812065,11446.310668124317
2019-04-13T00:00:00Z,3941.22959999486,11422.585370743252
2019-04-14T00:00:00Z,3949.590666794661,11398.19160956258
2019-04-15T00:00:00Z,3961.459419811205,11374.371239263683
2019-04-16T00:00:00Z,3973.1113811315317,11352.095675669567
2019-04-17T00:00:00Z,3986.3248328797504,11329.83331028832
2019-04-18T00:00:00Z,4000.118533181132,11306.40684662335
2019-04-19T00:00:00Z,4012.3165048955743,11281.303772745598
2019-04-20T00:00:00Z,4025.6502490852395,11255.513999879156
2019-04-21T00:00:00Z,4039.209706206399,11230.62270442578
2019-04-22T00:00:00Z,4053.463077973213,11207.542273739473
2019-04-23T00:00:00Z,4068.684080026016,11186.167098322736
2019-04-24T00:00:00Z,4083.415249417477,11165.001831448093
2019-04-25T00:00:00Z,4098.141618660201,11143.120716296804
2019-04-26T00:00:00Z,4110.779829686386,11123.376642471845
2019-04-27T00:00:00Z,4123.009949033843,11105.171807414494
2019-04-28T00:00:00Z,4134.174902204907,11086.34571839195
2019-04-29T00:00:00Z,4145.273667234889,11067.22236314325
2019-04-30T00:00:00Z,4156.474960126178,11047.914961561479
2019-05-01T00:00:00Z,4170.351758886672,11031.194082898546
2019-05-02T00:00:00Z,4186.297814293909,11014.92709291512
2019-05-03T00:00:00Z,4204.730326441585,11001.169891855436
2019-05-04T00:00:00Z,4224.06589743448,10986.934672241394
2019-05-05T00:00:00Z,4243.555462737389,10972.168792786164
2019-05-06T00:00:00Z,4261.9588795726595,10956.511242070927
2019-05-07T00:00:00Z,4282.368941892891,10943.104651955804
2019-05-08T00:00:00Z,4302.704501714702,10932.157819952628
2019-05-09T00:00:00Z,4324.554834074298,10923.708991200969
2019-05-10T00:00:00Z,4348.0247624204785,10916.871457911733
2019-05-11T00:00:00Z,4376.233298087508,10912.795628807455
2019-05-12T00:00:00Z,4408.270366734502,10911.674055614481
2019-05-13T00:00:00Z,4442.45851346145,10912.31858928755
2019-05-14T00:00:00Z,4481.954182419749,10916.16841286896
2019-05-15T00:00:00Z,4522.09367464217,10919.53323613901
2019-05-16T00:00:00Z,4561.827439486813,10922.314423694248
2019-05-17T00:00:00Z,4595.121273597278,10921.255751056719
2019-05-18T00:00:00Z,4628.775726106444,10919.666536729681
2019-05-19T00:00:00Z,4668.636424480171,10920.874221759246
2019-05-20T00:00:00Z,4708.8662825629335,10922.702217930355
2019-05-21T00:00:00Z,4749.172328453077,10925.198361254166
2019-05-22T00:00:00Z,4788.997116643648,10926.814934192776
2019-05-23T00:00:00Z,4827.253445956703,10926.897727949601
2019-05-24T00:00:00Z,4867.747356253327,10928.851821154587
2019-05-25T00:00:00Z,4908.773719156522,10931.11446089251
2019-05-26T00:00:00Z,4950.63863807622,10936.527355724545
2019-05-27T00:00:00Z,4998.310224507373,10947.775406742017
2019-05-28T00:00:00Z,5046.1113099509685,10958.810689053556
2019-05-29T00:00:00Z,5093.341149153021,10971.252231659459
2019-05-30T00:00:00Z,5139.749600154058,10983.340381576993
2019-05-31T00:00:00Z,5182.211970430052,10993.578140576785
2019-06-01T00:00:00Z,5226.333673020762,11005.29643813617
2019-06-02T00:00:00Z,5271.5473417041985,11017.433558780242
2019-06-03T00:00:00Z,5315.92203287364,11028.877682449991
2019-06-04T00:00:00Z,5354.384985813849,11035.509621450463
2019-06-05T00:00:00Z,5392.045471411128,11041.774717207772
2019-06-06T00:00:00Z,5429.542683984641,11047.703196256916
2019-06-07T00:00:00Z,5468.431910909979,11056.691814006646
2019-06-08T00:00:00Z,5507.411508564131,11067.113912491019
2019-06-09T00:00:00Z,5543.655797959663,11077.377099450354
2019-06-10T00:00:00Z,5578.635221482543,11086.628116708147
2019-06-11T00:00:00Z,5614.165585254717,11096.36719407309
2019-06-12T00:00:00Z,5650.871415677413,11107.358442196066
2019-06-13T00:00:00Z,5688.552693783105,11119.16798081125
2019-06-14T00:00:00Z,5727.53840864842,11133.023470631306
2019-06-15T00:00:00Z,5769.728761513271,11146.375904132048
2019-06-16T00:00:00Z,5816.834606680089,11161.888397522853
2019-06-17T00:00:00Z,5865.160702630126,11177.664251853408
2019-06-18T00:00:00Z,5913.062474947833,11192.299300520732
2019-06-19T00:00:00Z,5960.739510065973,11206.919691661256
2019-06-20T00:00:00Z,6010.058830872117,11222.288776742089
2019-06-21T00:00:00Z,6063.602936138555,11240.44227065304
2019-06-22T00:00:00Z,6125.493363804418,11263.813236156586
2019-06-23T00:00:00Z,6188.473830773059,11286.363536878738
2019-06-24T00:00:00Z,6251.911588203,11309.679318599568
2019-06-25T00:00:00Z,6318.872691205776,11336.990114500293
2019-06-26T00:00:00Z,6397.838575831829,11372.913879305086
2019-06-27T00:00:00Z,6469.5729368870125,11405.16350726126
2019-06-28T00:00:00Z,6539.816706273169,11436.485524800593
2019-06-29T00:00:00Z,6611.501572702593,11468.729306796973
2019-06-30T00:00:00Z,6680.6381600875975,11498.788168817257
2019-07-01T00:00:00Z,6742.281511833924,11522.870149965707
2019-07-02T00:00:00Z,6800.189632362957,11542.60639698868
2019-07-03T00:00:00Z,6867.110660729494,11565.139228916752
2019-07-04T00:00:00Z,6937.583529518338,11590.125758427079
2019-07-05T00:00:00Z,7001.742485299798,11611.434057722405
2019-07-06T00:00:00Z,7068.067207930244,11634.469559826903
2019-07-07T00:00:00Z,7133.644404417121,11656.515451088682
2019-07-08T00:00:00Z,7203.247756122247,11679.957107623528
2019-07-09T00:00:00Z,7279.423082002683,11705.359297101337
2019-07-10T00:00:00Z,7356.781253366493,11730.618202036248
2019-07-11T00:00:00Z,7425.175783486997,11750.212690542066
2019-07-12T00:00:00Z,7493.329529945957,11770.602337254575
2019-07-13T00:00:00Z,7560.32333157788,11789.319981582885
2019-07-14T00:00:00Z,7622.548553929026,11804.73711076975
2019-07-15T00:00:00Z,7680.971245114018,11817.915528206579
2019-07-16T00:00:00Z,7738.102778781582,11831.930074041768
2019-07-17T00:00:00Z,7787.860758621866,11843.359220508746
2019-07-18T00:00:00Z,7841.755161614314,11857.351901618458
2019-07-19T00:00:00Z,7899.11583062992,11874.740389399287
2019-07-20T00:00:00Z,7958.361321148626,11894.177975720782
2019-07-21T00:00:00Z,8016.42506718613,11914.555649709251
2019-07-22T00:00:00Z,8069.10315478692,11934.288412456683
2019-07-23T00:00:00Z,8114.788716343367,11951.8915261072
2019-07-24T00:00:00Z,8157.548099634877,11970.439500683819
2019-07-25T00:00:00Z,8202.96974520238,11991.08009938191
2019-07-26T00:00:00Z,8245.761728976126,12010.614056790899
2019-07-27T00:00:00Z,8287.260564281163,12030.786776728915
2019-07-28T00:00:00Z,8325.768749433282,12048.963508030962
2019-07-29T00:00:00Z,8364.87988272536,12067.161283228004
2019-07-30T00:00:00Z,8403.457920196848,12086.969254350824
2019-07-31T00:00:00Z,8445.995909668534,12106.801897204348
2019-08-01T00:00:00Z,8491.301916748893,12128.054809063184
2019-08-02T00:00:00Z,8539.82664474153,12150.911668790084
2019-08-03T00:00:00Z,8591.04888469235,12175.523596311179
2019-08-04T00:00:00Z,8642.082687143191,12200.58844808769
2019-08-05T00:00:00Z,8700.99138540722,12230.263065440597
2019-08-06T00:00:00Z,8759.801813757142,12260.82782055499
2019-08-07T00:00:00Z,8817.691338431869,12289.842748650863
2019-08-08T00:00:00Z,8876.504584092998,12320.38381334866
2019-08-09T00:00:00Z,8935.05659205303,12350.505027440962
2019-08-10T00:00:00Z,8991.835448217364,12378.367006776929
2019-08-11T00:00:00Z,9046.47665157508,12405.238781603104
2019-08-12T00:00:00Z,9099.174410757309,12431.903875569078
2019-08-13T00:00:00Z,9150.095760309892,12455.758555559396
2019-08-14T00:00:00Z,9195.316419045259,12475.30508755087
2019-08-15T00:00:00Z,9238.402710088383,12493.022948170335
2019-08-16T00:00:00Z,9283.242988424952,12511.63684922164
2019-08-17T00:00:00Z,9328.473771186846,12529.923636711897
2019-08-18T00:00:00Z,9373.86026683976,12547.440931438428
2019-08-19T00:00:00Z,9421.877599380696,12566.619477064753
2019-08-20T00:00:00Z,9470.349239997126,12586.258005247711
2019-08-21T00:00:00Z,9513.355505082041,12603.845109698363
2019-08-22T00:00:00Z,9552.591055123548,12624.464719894284
2019-08-23T00:00:00Z,9593.009969430492,12646.026976582376
2019-08-24T00:00:00Z,9632.454186567391,12667.421892683034
2019-08-25T00:00:00Z,9672.02877436645,12689.073576717828
2019-08-26T00:00:00Z,9711.974345750767,12712.07890012567
2019-08-27T00:00:00Z,9750.67324048842,12734.187092109923
2019-08-28T00:00:00Z,9786.641802629985,12755.722821826546
2019-08-29T00:00:00Z,9815.810982863231,12773.398180154423
2019-08-30T00:00:00Z,9840.709072529244,12790.790316590406
2019-08-31T00:00:00Z,9863.04129683988,12808.46362482219
2019-09-01T00:00:00Z,9883.377903719354,12826.392875101028
2019-09-02T00:00:00Z,9900.939508225349,12846.484172263441
2019-09-03T00:00:00Z,9923.096700501637,12870.392005651682
2019-09-04T00:00:00Z,9946.173829497948,12894.432113998155
2019-09-05T00:00:00Z,9975.52796950925,12918.09320665112
2019-09-06T00:00:00Z,10005.495441421011,12940.917189139753
2019-09-07T00:00:00Z,10028.257481758299,12962.213536169858
2019-09-08T00:00:00Z,10051.493426766247,12983.785144821182
2019-09-09T00:00:00Z,10073.010855490998,13004.836425123643
2019-09-10T00:00:00Z,10094.262136926021,13026.606920818924
2019-09-11T00:00:00Z,10115.784373979275,13047.269248365561
2019-09-12T00:00:00Z,10136.22374321975,13068.463366087302
2019-09-13T00:00:00Z,10156.900208292676,13089.321900395247
2019-09-14T00:00:00Z,10177.081837483938,13110.936945472222
2019-09-15T00:00:00Z,10191.397968753094,13132.316083449612
2019-09-16T00:00:00Z,10205.59662265592,13153.44002522034
2019-09-17T00:00:00Z,10219.986838583802,13174.443378810673
2019-09-18T00:00:00Z,10234.251512099898,13195.797581012503
2019-09-19T00:00:00Z,10249.058484925099,13215.458576772844
2019-09-20T00:00:00Z,10263.803868250146,13236.111208918792
2019-09-21T00:00:00Z,10276.428650955891,13255.9637062555
2019-09-22T00:00:00Z,10289.516001852266,13275.558571680005
2019-09-23T00:00:00Z,10307.711402947589,13294.43486490541
2019-09-24T00:00:00Z,10322.82015627946,13310.71408778533
2019-09-25T00:00:00Z,10329.12047493721,13321.608353761474
2019-09-26T00:00:00Z,10332.282413262352,13333.025431589575
2019-09-27T00:00:00Z,10333.391163681292,13343.296568378426
2019-09-28T00:00:00Z,10336.831650939946,13354.310257808967
2019-09-29T00:00:00Z,10339.47939147577,13364.659203489697
2019-09-30T00:00:00Z,10341.236189880852,13373.517656678903
2019-10-01T00:00:00Z,10344.286319506808,13383.684577802089
2019-10-02T00:00:00Z,10345.415571467165,13393.58465641162
2019-10-03T00:00:00Z,10344.69825618731,13403.554731598413
2019-10-04T00:00:00Z,10339.993530482612,13413.43840805
2019-10-05T00:00:00Z,10331.552184172742,13422.987082661068
2019-10-06T00:00:00Z,10321.035821031037,13431.769802920991
2019-10-07T00:00:00Z,10311.309359981682,13440.920994776006
2019-10-08T00:00:00Z,10303.068954687382,13451.024069131627
2019-10-09T00:00:00Z,10294.185838165651,13461.664924292565
2019-10-10T00:00:00Z,10282.970907818815,13473.555434404292
2019-10-11T00:00:00Z,10262.245991490814,13484.733243159115
2019-10-12T00:00:00Z,10240.495275743686,13495.476146977704
2019-10-13T00:00:00Z,10218.091939594215,13506.320316338364
2019-10-14T00:00:00Z,10191.259205087294,13517.359127422162
2019-10-15T00:00:00Z,10151.765325300625,13528.571021445636
2019-10-16T00:00:00Z,10117.71422742641,13538.72743084933
2019-10-17T00:00:00Z,10084.674328530342,13548.376186903335
2019-10-18T00:00:00Z,10049.484229446014,13557.679138171865
2019-10-19T00:00:00Z,10017.05135007149,13566.972612461213
2019-10-20T00:00:00Z,9992.763312435163,13576.673140016961
2019-10-21T00:00:00Z,9973.892696684818,13587.00997854613
2019-10-22T00:00:00Z,9945.798699624138,13597.252610089781
2019-10-23T00:00:00Z,9910.114321304252,13604.53116832164
2019-10-24T00:00:00Z,9877.115835145294,13610.326054920553
2019-10-25T00:00:00Z,9845.566294624947,13618.747049184052
2019-10-26T00:00:00Z,9827.45884286723,13635.258992733676
2019-10-27T00:00:00Z,9805.908406052537,13652.359568213597
2019-10-28T00:00:00Z,9778.553152103394,13669.905469510933
2019-10-29T00:00:00Z,9749.22657201153,13687.186971646579
2019-10-30T00:00:00Z,9727.607925958922,13704.864205640251
2019-10-31T00:00:00Z,9706.04246760708,13725.460227332193
2019-11-01T00:00:00Z,9685.579111859794,13745.980592408472
2019-11-02T00:00:00Z,9671.144190722984,13767.438595786634
2019-11-03T00:00:00Z,9660.391465386945,13788.309835556514
2019-11-04T00:00:00Z,9650.288789563087,13811.16136324416
2019-11-05T00:00:00Z,9648.113786556616,13838.219069458448
2019-11-06T00:00:00Z,9641.764267475814,13865.881407820016
2019-11-07T00:00:00Z,9630.89491476779,13893.023637290005
2019-11-08T00:00:00Z,9616.045549818684,13919.989303682925
2019-11-09T00:00:00Z,9600.236109088828,13946.069137856857
2019-11-10T00:00:00Z,9586.225232339315,13975.173880926557
2019-11-11T00:00:00Z,9574.896045489126,14003.317903556344
2019-11-12T00:00:00Z,9566.317265802638,14032.038914204633
2019-11-13T00:00:00Z,9555.189768670236,14058.920601992188
2019-11-14T00:00:00Z,9545.567348978515,14084.482014014628
2019-11-15T00:00:00Z,9535.226130392764,14110.088130892782
2019-11-16T00:00:00Z,9526.372215099973,14135.283134943109
2019-11-17T00:00:00Z,9517.647136125091,14160.526283990182
2019-11-18T00:00:00Z,9508.00111437145,14186.264356343754
2019-11-19T00:00:00Z,9493.295960582465,14210.759495391141
2019-11-20T00:00:00Z,9475.69390454881,14235.501860750104
2019-11-21T00:00:00Z,9452.133617924415,14259.024605197805
2019-11-22T00:00:00Z,9421.420465360565,14281.693315522321
2019-11-23T00:00:00Z,9389.546903867094,14303.612291261714
2019-11-24T00:00:00Z,9349.696596970905,14324.69622633655
2019-11-25T00:00:00Z,9306.691314957652,14344.37599556539
2019-11-26T00:00:00Z,9265.98675094813,14365.76767534612
2019-11-27T00:00:00Z,9225.342720665629,14387.634566324223
2019-11-28T00:00:00Z,9186.976330739306,14411.414883314086
2019-11-29T00:00:00Z,9151.02223232133,14436.162560193661
2019-11-30T00:00:00Z,9117.626610104891,14461.65032225826
2019-12-01T00:00:00Z,9081.393650713075,14485.126480648587
2019-12-02T00:00:00Z,9046.837045311091,14507.695552219802
2019-12-03T00:00:00Z,9018.509256748239,14529.32737927953
2019-12-04T00:00:00Z,8993.744434622058,14549.418552085452
2019-12-05T00:00:00Z,8967.74699036984,14568.723588713587
2019-12-06T00:00:00Z,8941.921448890987,14588.229213836228
2019-12-07T00:00:00Z,8917.18875405531,14609.095407695095
2019-12-08T00:00:00Z,8889.526391327874,14629.211084348632
2019-12-09T00:00:00Z,8860.061993023404,14648.187848725196
2019-12-10T00:00:00Z,8834.026577959043,14668.2684792369
2019-12-11T00:00:00Z,8808.707831904458,14687.885021242406
2019-12-12T00:00:00Z,8781.247057310355,14707.543102879194
2019-12-13T00:00:00Z,8755.062040933542,14727.575795047927
2019-12-14T00:00:00Z,8728.79003684902,14746.309737653964
2019-12-15T00:00:00Z,8699.715383359226,14765.010258609793
2019-12-16T00:00:00Z,8671.563953562681,14783.715197319774
2019-12-17T00:00:00Z,8642.456692276035,14801.396979997486
2019-12-18T00:00:00Z,8617.57026851415,14818.119927260956
2019-12-19T00:00:00Z,8596.13428908502,14836.971235728915
2019-12-20T00:00:00Z,8574.344004934132,14856.254069095534
2019-12-21T00:00:00Z,8552.283261971139,14875.207634591427
2019-12-22T00:00:00Z,8528.214880388234,14894.363025168777
2019-12-23T00:00:00Z,8501.43841891835,14914.260012250887
2019-12-24T00:00:00Z,8472.60978953196,14933.290964896263
2019-12-25T00:00:00Z,8442.976824799109,14951.765285000232
2019-12-26T00:00:00Z,8412.512138427832,14971.377209473696
2019-12-27T00:00:00Z,8383.83147977058,14991.759387280454
2019-12-28T00:00:00Z,8355.445220973192,15012.705386438154
2019-12-29T00:00:00Z,8329.260864047284,15034.383537327722
2019-12-30T00:00:00Z,8303.228204021983,15055.752803785635
2019-12-31T00:00:00Z,8277.58858778082,15076.172409517834
2020-01-01T00:00:00Z,8250.310972756675,15096.556007342722
2020-01-02T00:00:00Z,8221.298267212023,15116.339585043681
2020-01-03T00:00:00Z,8193.317866873462,15136.8185787233
2020-01-04T00:00:00Z,8166.475016217364,15157.700496237483
2020-01-05T00:00:00Z,8141.154086152864,15179.553103682409
2020-01-06T00:00:00Z,8117.0109403555825,15202.341016789713
2020-01-07T00:00:00Z,8096.408269903555,15227.252325252244
2020-01-08T00:00:00Z,8080.483611143647,15253.832555919838
2020-01-09T00:00:00Z,8060.098211416871,15278.646699951949
2020-01-10T00:00:00Z,8040.663559658175,15303.35941416516
2020-01-11T00:00:00Z,8023.547007851079,15329.079363213099
2020-01-12T00:00:00Z,8007.365083521896,15355.008424350013
2020-01-13T00:00:00Z,7995.247322975551,15381.580918963344
2020-01-14T00:00:00Z,7996.02732307434,15410.89817407863
2020-01-15T00:00:00Z,8000.16276744191,15441.15536431679
2020-01-16T00:00:00Z,8005.546949269155,15470.937006269733
2020-01-17T00:00:00Z,8011.372432373595,15501.729721536669
2020-01-18T00:00:00Z,8018.333561527145,15532.6866055281
2020-01-19T00:00:00Z,8025.157893657397,15563.44129103469
2020-01-20T00:00:00Z,8027.777134407907,15593.185289591078
2020-01-21T00:00:00Z,8031.161068341768,15622.910775397071
2020-01-22T00:00:00Z,8034.944928573764,15653.060588629618
2020-01-23T00:00:00Z,8037.4521420164665,15681.986956932806
2020-01-24T00:00:00Z,8039.805517183978,15710.038915725961
2020-01-25T00:00:00Z,8042.437428108799,15736.814352351392
2020-01-26T00:00:00Z,8045.725211600064,15764.226328781611
2020-01-27T00:00:00Z,8050.195759805469,15793.264522870415
2020-01-28T00:00:00Z,8056.352114781383,15824.15150081315
2020-01-29T00:00:00Z,8063.365283124704,15856.71050249631
2020-01-30T00:00:00Z,8071.927466797441,15889.588535996436
2020-01-31T00:00:00Z,8080.907400701845,15922.332043106806
2020-02-01T00:00:00Z,8089.953608863248,15955.141904601795
2020-02-02T00:00:00Z,8099.347686408602,15987.977344784218
2020-02-03T00:00:00Z,8108.773398969614,16019.639260437742
2020-02-04T00:00:00Z,8118.79785146726,16049.73957553031
2020-02-05T00:00:00Z,8130.759776065209,16080.778932447147
2020-02-06T00:00:00Z,8145.9553015291185,16113.44794585024
2020-02-07T00:00:00Z,8161.965667818301,16146.544223226982
2020-02-08T00:00:00Z,8177.662227770474,16179.491909916635
2020-02-09T00:00:00Z,8193.942720423469,16213.854801286961
2020-02-10T00:00:00Z,8209.177295210475,16248.504208456132
2020-02-11T00:00:00Z,8228.224227063696,16283.121456863773
2020-02-12T00:00:00Z,8253.55415820965,16319.998763975836
2020-02-13T00:00:00Z,8274.94314041113,16356.561322049312
2020-02-14T00:00:00Z,8283.374936484546,16392.933106080018
2020-02-15T00:00:00Z,8290.16138500426,16428.81430107184
2020-02-16T00:00:00Z,8294.075336733677,16463.370138900515
2020-02-17T00:00:00Z,8297.04325380874,16497.298287175425
2020-02-18T00:00:00Z,8302.382227400114,16531.57015046641
2020-02-19T00:00:00Z,8310.34865511493,16566.99738354087
2020-02-20T00:00:00Z,8314.028586945713,16599.44278504778
2020-02-21T00:00:00Z,8317.370571271676,16632.28486386266
2020-02-22T00:00:00Z,8320.938655852662,16664.907692942714
2020-02-23T00:00:00Z,8325.945005360514,16698.55366709905
2020-02-24T00:00:00Z,8329.348570562104,16731.776152545393
2020-02-25T00:00:00Z,8330.678734373954,16763.805778509613
2020-02-26T00:00:00Z,8328.769540624875,16793.278369708547
2020-02-27T00:00:00Z,8326.707626184285,16821.18223965246
2020-02-28T00:00:00Z,8325.489011876976,16848.395738261217
2020-02-29T00:00:00Z,8323.465130404165,16875.000171954525
2020-03-01T00:00:00Z,8321.133941601767,16901.015536851937
2020-03-02T00:00:00Z,8320.818373758633,16927.93667505591
2020-03-03T00:00:00Z,8320.838088047745,16955.079240390114
2020-03-04T00:00:00Z,8321.177108566957,16982.053228087796
2020-03-05T00:00:00Z,8324.900136136699,17010.383757099262
2020-03-06T00:00:00Z,8329.979310824048,17039.33140967088
2020-03-07T00:00:00Z,8334.189855290611,17068.07969209691
2020-03-08T00:00:00Z,8335.229169450202,17094.245713877885
2020-03-09T00:00:00Z,8332.302367000242,17116.57126585206
2020-03-10T00:00:00Z,8330.702355518271,17139.383995923454
2020-03-11T00:00:00Z,8330.61880676854,17161.1169684583
2020-03-12T00:00:00Z,8324.70525221643,17176.22176423513
2020-03-13T00:00:00Z,8306.82964457856,17183.1103073039
2020-03-14T00:00:00Z,8290.431105140333,17190.545354565427
2020-03-15T00:00:00Z,8275.38897331075,17197.554477311325
2020-03-16T00:00:00Z,8255.834504293563,17202.532412994424
2020-03-17T00:00:00Z,8237.070865898671,17205.88120757662
2020-03-18T00:00:00Z,8215.797032994744,17206.937137768855
2020-03-19T00:00:00Z,8198.40212184169,17210.963334048603
2020-03-20T00:00:00Z,8186.004863289658,17218.530791499812
2020-03-21T00:00:00Z,8175.092195715859,17224.906085831768
2020-03-22T00:00:00Z,8164.349309383943,17230.583733295218
2020-03-23T00:00:00Z,8153.036464585696,17235.36648764834
2020-03-24T00:00:00Z,8146.8657799867005,17243.380527208632
2020-03-25T00:00:00Z,8140.545870210845,17251.288553351227
2020-03-26T00:00:00Z,8133.523121811616,17260.0070165608
2020-03-27T00:00:00Z,8125.676174796203,17269.33463998288
2020-03-28T00:00:00Z,8113.86082952006,17275.85146421889
2020-03-29T00:00:00Z,8101.594301428015,17281.744439835486
2020-03-30T00:00:00Z,8091.791468957615,17288.079093266897
2020-03-31T00:00:00Z,8084.483607540683,17295.669690564773
2020-04-01T00:00:00Z,8076.385194517481,17301.80996083226
2020-04-02T00:00:00Z,8071.449807049194,17309.96306018708
2020-04-03T00:00:00Z,8067.974892605678,17318.7559150015
2020-04-04T00:00:00Z,8064.8165646367825,17326.99575018818
2020-04-05T00:00:00Z,8062.323711129192,17335.51893758508
2020-04-06T00:00:00Z,8064.30761705218,17345.41837335613
2020-04-07T00:00:00Z,8068.96580651708,17355.441479492412
2020-04-08T00:00:00Z,8069.871142554825,17365.52325937602
2020-04-09T00:00:00Z,8070.677233572273,17375.976659125463
2020-04-10T00:00:00Z,8068.7694742551475,17385.703923432167
2020-04-11T00:00:00Z,8065.112344788223,17394.782259047246
